Timestamp,PT-TI-01 Pressure,PT-GG-01 Pressure,PT-H2-03 Pressure,PT-O2-04 Pressure,PT-O2-05 Pressure,PT-N2-02 Pressure,PT-N2-07 Pressure,PT-FU-01 Pressure,SN-H2-01 State,SN-O2-01 State,SN-O2-02 State,SN-N2-01 State,SN-N2-02 State,SN-N2-03 State,SN-N2-04 State,SN-N2-07 State,SN-FU-01 State,Spark Plug State
2025-05-17 04:02:56,10.700665186345592,-0.3012397438287726,0.5179489523172518,-0.07280222326515773,3.0439053222537185,0.05962701886892319,-0.0037570193409912633,0.2553873658180237,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:02:56,10.115375514328495,-0.31306884437799454,0.6103594347834727,-0.22684297710655787,2.4278121560812136,0.2567749693989754,-0.05107230395078588,0.24355826526880264,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:02:57,10.515820938348785,-0.2539244592189789,0.8567873880267283,-0.2576464712619648,2.6126331210136553,0.3750631809234619,0.04355826526880335,0.18441443890333176,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:02:57,10.146179008483902,-0.3485550284385681,0.9491978704929491,0.08121524751187703,2.7050436034798766,-0.4135267585515976,-0.05107230395078588,0.21990062296390533,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:02:58,10.05376852601768,-0.3722126707434654,0.6719664230942866,-0.38086044788359263,3.1055123105645324,0.17791616171598434,-0.03924320340156484,0.10161241143941879,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:02:58,10.454213950037971,-0.24209535866975873,0.6411629289388796,0.019608259201063127,2.8282575801015044,0.05962701886892319,-0.0983875885605805,0.18441443890333176,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:02:59,10.238589490950122,-0.31306884437799454,0.8259838938713213,-0.10360571742056468,2.7666505917906905,-0.1769494041800499,0.04355826526880335,0.24355826526880264,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:02:59,10.515820938348785,-0.08832040429115295,1.1032153412699839,-0.10360571742056468,2.9206913456320907,0.13848675787448883,0.11453175097704005,0.16075679659843445,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:03:00,10.238589490950122,-0.24209535866975873,0.7951803997159144,-0.16521270573137858,2.9514948397874976,0.3750631809234619,0.09087410867214274,0.21990062296390533,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:03:00,10.146179008483902,-0.31306884437799454,0.8567873880267283,-0.10360571742056468,2.242991191148772,0.2567749693989754,-0.0037570193409912633,0.3027026504278183,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:03:01,10.115375514328495,-0.23026681691408157,0.9800013646483561,-0.4732709303498135,2.5818296268582483,-0.058661192655563354,-0.0983875885605805,0.1252700537443161,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:03:01,10.36180346757175,-0.31306884437799454,1.1032153412699839,-0.4116639420389996,1.9657364606857437,0.21734556555747986,-0.03924320340156484,0.19624298065900803,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:03:02,10.515820938348785,-0.20660917460918515,0.9800013646483561,-0.07280222326515773,2.7358470976352836,0.2567749693989754,0.008072081208229775,0.16075679659843445,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:03:02,10.36180346757175,-0.23026681691408157,1.164845612645163,-0.2576464712619648,2.5510261327028414,0.3750631809234619,-0.0983875885605805,0.20807208120822906,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:03:03,10.26939298510553,-0.23026681691408157,1.1032153412699839,-0.07280222326515773,2.5510261327028414,-0.1769494041800499,-0.07472994625568319,0.23172972351312637,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:03:03,10.392606961727157,-0.15929333120584577,1.2572560951113838,0.019608259201063127,2.5818296268582483,0.21734556555747986,-0.07472994625568319,0.16075679659843445,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:03:04,10.392606961727157,-0.2775821015238762,0.8875908821821352,0.05041175335647008,2.5818296268582483,0.21734556555747986,-0.06290140450000692,0.2553873658180237,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:03:04,10.238589490950122,-0.2539244592189789,0.9491978704929491,-0.13440921157597163,2.4278121560812136,0.49335232377052307,-0.015585561096667533,0.18441443890333176,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:03:05,10.176982502639309,-0.24209535866975873,1.1340188354253908,-0.3500569537281857,2.8282575801015044,-0.13752000033855438,0.019900622963906045,0.18441443890333176,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:03:05,10.176982502639309,-0.28941064327955246,1.164845612645163,0.2352327182889118,2.273794685304179,0.3750631809234619,-0.03924320340156484,0.29087410867214203,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:03:06,9.992161537706867,-0.1829509735107422,0.8875908821821352,-0.2884499654173718,2.3970086619258066,0.09905735403299332,-0.03924320340156484,0.23172972351312637,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:03:06,9.992161537706867,-0.17112243175506592,0.8567873880267283,-0.19603948295115092,2.6434366151690627,0.21734556555747986,-0.0037570193409912633,0.08978331089019775,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:03:07,10.330999973416343,-0.21843771636485965,0.8567873880267283,-0.041998729109750776,2.9822983339429046,0.2567749693989754,-0.015585561096667533,0.0306389257311821,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:03:07,10.300196479260936,-0.1829509735107422,1.3496665775776047,-0.2884499654173718,2.5510261327028414,0.17791616171598434,-0.05107230395078588,0.1252700537443161,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:03:08,10.176982502639309,-0.20660917460918515,0.7951803997159144,-0.011195234954343825,2.4894191443920275,-0.1769494041800499,-0.08655904680490423,0.1489276960492134,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:03:08,9.838144066929832,-0.17112243175506592,0.9491978704929491,-0.31925345957277873,2.242991191148772,-0.33466795086860657,-0.07472994625568319,0.11344095319509506,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:03:09,10.793075668811813,-0.23026681691408157,0.9491978704929491,-0.3500569537281857,2.5818296268582483,0.2567749693989754,-0.03924320340156484,0.20807208120822906,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:03:09,10.82387916296722,-0.23026681691408157,0.8567873880267283,0.1736257299780979,2.4894191443920275,0.09905735403299332,-0.13387433141469884,0.18441443890333176,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:03:10,10.700665186345592,-0.20660917460918515,1.2264526009559769,-0.5964849069714413,2.7666505917906905,0.020197615027427673,0.06721646636724543,0.23172972351312637,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:03:10,9.745733584463611,-0.19478007405996323,0.20989072769881684,-0.5964849069714413,2.6434366151690627,0.2567749693989754,-0.08655904680490423,0.06612566858530045,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:03:11,10.26939298510553,-0.23026681691408157,0.8875908821821352,-0.10360571742056468,2.304598179459586,0.2567749693989754,-0.07472994625568319,0.1489276960492134,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:03:11,10.423410455882564,-0.1829509735107422,1.19564910680057,-0.011195234954343825,2.8898878514766837,-0.13752000033855438,-0.015585561096667533,0.17258533835411072,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:03:12,9.591692830622211,-0.10014894604682922,1.04160835295917,0.019608259201063127,2.181384202837958,0.3750631809234619,-0.015585561096667533,0.17258533835411072,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:03:12,10.146179008483902,-0.1829509735107422,0.9183943763375422,-0.13440921157597163,2.3662051677703997,-0.058661192655563354,-0.06290140450000692,0.19624298065900803,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:03:13,10.207785996794716,-0.2539244592189789,0.8259838938713213,-0.13440921157597163,2.4894191443920275,0.49335232377052307,-0.08655904680490423,0.19624298065900803,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:03:13,9.868947561085239,-0.3012397438287726,0.8259838938713213,-0.2576464712619648,3.0439053222537185,0.2962043732404709,0.04355826526880335,0.24355826526880264,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:03:14,9.838144066929832,-0.21843771636485965,1.164845612645163,-0.4116639420389996,2.4278121560812136,0.5327817276120186,-0.14570343196391988,0.1489276960492134,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:03:14,10.300196479260936,-0.28941064327955246,1.04160835295917,-0.2576464712619648,2.3354016736149927,-0.01923178881406784,0.05538736581802439,0.21990062296390533,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:03:15,10.546624432504192,-0.17112243175506592,1.072411847114577,0.08121524751187703,2.4894191443920275,-0.4923855662345886,-0.11021668910980154,0.10161241143941879,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:03:15,10.176982502639309,-0.3012397438287726,0.8259838938713213,0.019608259201063127,3.0131018280983115,0.13848675787448883,-0.05107230395078588,0.2672164663672447,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:03:16,10.05376852601768,-0.3485550284385681,0.8875908821821352,-0.011195234954343825,2.5510261327028414,0.05962701886892319,-0.14570343196391988,0.2553873658180237,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:03:16,10.485017444193378,-0.17112243175506592,0.9491978704929491,-0.10360571742056468,2.5510261327028414,0.05962701886892319,-0.07472994625568319,0.2672164663672447,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:03:17,10.330999973416343,-0.20660917460918515,0.9491978704929491,0.05041175335647008,2.119777214527144,0.45392291992902756,-0.1220452308654778,0.10161241143941879,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:03:17,10.26939298510553,-0.19478007405996323,0.6411629289388796,-0.22684297710655787,2.6742401093244696,0.6116405352950096,-0.03924320340156484,0.24355826526880264,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:03:18,10.176982502639309,-0.23026681691408157,0.7027699172496935,-0.3500569537281857,2.212187696993365,-0.3740973547101021,-0.08655904680490423,0.21990062296390533,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:03:18,10.515820938348785,-0.20660917460918515,0.9800013646483561,-0.16521270573137858,2.304598179459586,0.21734556555747986,-0.0983875885605805,0.1489276960492134,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:03:19,10.146179008483902,-0.24209535866975873,0.9183943763375422,-0.2884499654173718,2.9206913456320907,0.020197615027427673,-0.08655904680490423,0.21990062296390533,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:03:19,10.26939298510553,-0.24209535866975873,1.3496665775776047,0.11201874166728398,2.4586156502366205,0.41449351608753204,-0.0037570193409912633,0.11344095319509506,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:03:20,10.05376852601768,-0.26575300097465515,1.04160835295917,-0.3500569537281857,2.8898878514766837,-0.01923178881406784,-0.11021668910980154,0.24355826526880264,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:03:20,10.084572020173088,-0.31306884437799454,1.1340188354253908,-0.10360571742056468,2.5510261327028414,-0.01923178881406784,-0.0983875885605805,0.1252700537443161,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:03:21,10.084572020173088,-0.15929333120584577,0.9800013646483561,0.20442922413350484,2.5202226385474344,-0.1769494041800499,-0.03924320340156484,0.08978331089019775,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:03:21,10.176982502639309,-0.31306884437799454,0.8259838938713213,-0.041998729109750776,2.4278121560812136,-0.058661192655563354,-0.0037570193409912633,0.10161241143941879,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:03:22,10.115375514328495,-0.21843771636485965,1.010804858803763,-0.16521270573137858,2.5202226385474344,-0.13752000033855438,0.031729723513127084,0.19624298065900803,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:03:22,10.146179008483902,-0.19478007405996323,1.2572560951113838,-0.16521270573137858,2.5818296268582483,0.21734556555747986,-0.05107230395078588,0.16075679659843445,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:03:23,10.392606961727157,-0.23026681691408157,0.9183943763375422,-0.13440921157597163,2.8898878514766837,0.13848675787448883,0.031729723513127084,0.11344095319509506,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:03:23,10.330999973416343,-0.1829509735107422,0.9491978704929491,-0.10360571742056468,2.6126331210136553,-0.09809059649705887,-0.1220452308654778,0.24355826526880264,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:03:24,10.639058198034778,-0.31306884437799454,0.6719664230942866,-0.31925345957277873,2.5818296268582483,0.020197615027427673,-0.03924320340156484,0.21990062296390533,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:03:24,10.330999973416343,-0.1829509735107422,1.19564910680057,-0.07280222326515773,2.4278121560812136,0.2962043732404709,-0.05107230395078588,0.08978331089019775,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:03:25,10.084572020173088,-0.28941064327955246,0.8875908821821352,0.1736257299780979,2.5818296268582483,-0.13752000033855438,-0.06290140450000692,0.20807208120822906,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:03:25,10.300196479260936,-0.1829509735107422,0.8875908821821352,-0.31925345957277873,2.4586156502366205,0.09905735403299332,-0.015585561096667533,0.16075679659843445,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:03:26,10.577427926659599,-0.23026681691408157,1.1032153412699839,-0.44246743619440654,2.3662051677703997,-0.09809059649705887,-0.06290140450000692,0.20807208120822906,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:03:26,10.26939298510553,-0.26575300097465515,0.9491978704929491,-0.16521270573137858,2.8282575801015044,-0.01923178881406784,-0.05107230395078588,0.17258533835411072,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:03:27,10.300196479260936,-0.20660917460918515,1.010804858803763,0.14282223582269093,2.5818296268582483,-0.058661192655563354,0.008072081208229775,0.18441443890333176,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:03:27,10.300196479260936,-0.24209535866975873,0.9800013646483561,-0.10360571742056468,2.8282575801015044,0.21734556555747986,0.04355826526880335,0.17258533835411072,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:03:28,10.330999973416343,-0.31306884437799454,1.072411847114577,-0.2576464712619648,2.3354016736149927,0.21734556555747986,-0.07472994625568319,0.01881038397550583,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:03:28,10.207785996794716,-0.2775821015238762,1.072411847114577,-0.38086044788359263,2.4586156502366205,0.2567749693989754,-0.0037570193409912633,0.24355826526880264,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:03:29,10.26939298510553,-0.21843771636485965,0.9800013646483561,0.05041175335647008,2.4278121560812136,-0.25580914318561554,0.008072081208229775,0.1489276960492134,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:03:29,10.207785996794716,-0.2775821015238762,1.072411847114577,-0.07280222326515773,2.5202226385474344,0.3750631809234619,0.008072081208229775,0.24355826526880264,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:03:30,10.36180346757175,-0.3248973861336717,1.1032153412699839,-0.13440921157597163,2.6434366151690627,-0.2163788080215454,-0.0037570193409912633,0.0306389257311821,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:03:30,10.26939298510553,-0.1829509735107422,0.8567873880267283,0.05041175335647008,2.8282575801015044,0.2567749693989754,-0.07472994625568319,0.10161241143941879,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:03:31,10.05376852601768,-0.23026681691408157,1.4420770600438255,-0.22684297710655787,2.5510261327028414,0.2567749693989754,-0.0983875885605805,0.10161241143941879,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:03:31,10.115375514328495,-0.17112243175506592,1.2264526009559769,-0.2884499654173718,2.5818296268582483,0.05962701886892319,0.04355826526880335,0.16075679659843445,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:03:32,10.238589490950122,-0.3012397438287726,1.2880595892667908,-0.19603948295115092,2.5510261327028414,-0.09809059649705887,-0.08655904680490423,0.20807208120822906,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:03:32,10.577427926659599,-0.15929333120584577,0.8259838938713213,0.08121524751187703,2.6434366151690627,-0.058661192655563354,-0.06290140450000692,0.16075679659843445,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:03:33,9.776537078619018,-0.3248973861336717,0.9800013646483561,-0.22684297710655787,2.4278121560812136,0.05962701886892319,0.008072081208229775,0.23172972351312637,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:03:33,10.577427926659599,-0.2775821015238762,0.7335734114051005,-0.07280222326515773,2.5818296268582483,-0.01923178881406784,-0.0037570193409912633,0.18441443890333176,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:03:34,10.115375514328495,-0.3012397438287726,1.04160835295917,-0.19603948295115092,2.3354016736149927,-0.25580914318561554,-0.02741466164588857,0.1252700537443161,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:03:34,10.146179008483902,-0.31306884437799454,1.3188630834221977,-0.041998729109750776,2.6126331210136553,-0.058661192655563354,0.019900622963906045,0.1489276960492134,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:03:35,10.022965031862274,-0.28941064327955246,0.7027699172496935,0.05041175335647008,2.6742401093244696,0.41449351608753204,-0.06290140450000692,0.20807208120822906,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:03:35,10.084572020173088,-0.3012397438287726,0.8875908821821352,-0.07280222326515773,2.4586156502366205,-0.13752000033855438,-0.07472994625568319,0.19624298065900803,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:03:36,10.26939298510553,-0.3485550284385681,0.5795559406280657,-0.13440921157597163,2.8282575801015044,0.17791616171598434,0.008072081208229775,0.23172972351312637,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:03:36,10.05376852601768,-0.28941064327955246,0.9800013646483561,-0.2576464712619648,2.4278121560812136,0.21734556555747986,-0.0037570193409912633,0.13709859549999237,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:03:37,10.330999973416343,-0.26575300097465515,1.4112735658884186,-0.19603948295115092,2.3354016736149927,0.17791616171598434,-0.11021668910980154,0.21990062296390533,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:03:37,10.26939298510553,-0.26575300097465515,1.1340188354253908,-0.31925345957277873,2.3970086619258066,0.05962701886892319,0.019900622963906045,0.20807208120822906,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:03:38,10.300196479260936,-0.26575300097465515,0.9491978704929491,0.019608259201063127,2.150580708682551,0.05962701886892319,0.019900622963906045,0.18441443890333176,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:03:38,10.115375514328495,-0.2539244592189789,0.8567873880267283,0.019608259201063127,2.8282575801015044,0.21734556555747986,-0.0037570193409912633,0.16075679659843445,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:03:39,10.115375514328495,-0.28941064327955246,1.010804858803763,0.11201874166728398,2.3354016736149927,0.2567749693989754,0.019900622963906045,0.23172972351312637,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:03:39,10.207785996794716,-0.31306884437799454,1.19564910680057,-0.10360571742056468,2.6126331210136553,0.3356337770819664,-0.03924320340156484,0.11344095319509506,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:03:40,10.300196479260936,-0.3840417712926856,0.8875908821821352,-0.5040744245052204,2.7358470976352836,0.05962701886892319,-0.015585561096667533,0.11344095319509506,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:03:40,10.300196479260936,-0.33672648668289185,1.072411847114577,-0.44246743619440654,2.4278121560812136,0.020197615027427673,0.0790450081229217,0.19624298065900803,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:03:41,10.639058198034778,-0.21843771636485965,1.072411847114577,0.05041175335647008,2.212187696993365,0.13848675787448883,0.0790450081229217,0.17258533835411072,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:03:41,10.423410455882564,-0.3012397438287726,0.8875908821821352,-0.2576464712619648,2.6434366151690627,0.17791616171598434,-0.03924320340156484,0.18441443890333176,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:03:42,10.207785996794716,-0.26575300097465515,1.2264526009559769,-0.2576464712619648,2.3354016736149927,0.05962701886892319,0.019900622963906045,0.04246802628040314,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:03:42,10.238589490950122,-0.26575300097465515,1.010804858803763,0.05041175335647008,2.5510261327028414,0.5327817276120186,-0.0037570193409912633,0.2553873658180237,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:03:43,10.454213950037971,-0.3012397438287726,1.010804858803763,0.08121524751187703,2.3354016736149927,0.17791616171598434,-0.0037570193409912633,0.19624298065900803,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:03:43,10.577427926659599,-0.21843771636485965,1.010804858803763,-0.10360571742056468,2.3662051677703997,0.2567749693989754,-0.02741466164588857,0.1489276960492134,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:03:44,10.515820938348785,-0.2539244592189789,1.3496665775776047,-0.041998729109750776,2.5510261327028414,0.09905735403299332,0.06721646636724543,0.24355826526880264,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:03:44,10.454213950037971,-0.2775821015238762,1.19564910680057,-0.041998729109750776,2.5818296268582483,0.2567749693989754,-0.07472994625568319,0.18441443890333176,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:03:45,10.454213950037971,-0.2539244592189789,1.3496665775776047,-0.5964849069714413,2.9206913456320907,0.45392291992902756,0.031729723513127084,0.23172972351312637,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:03:45,10.207785996794716,-0.28941064327955246,1.072411847114577,-0.19603948295115092,2.3662051677703997,0.09905735403299332,-0.06290140450000692,0.16075679659843445,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:03:46,10.423410455882564,-0.3248973861336717,0.9183943763375422,0.20442922413350484,2.7358470976352836,0.21734556555747986,0.031729723513127084,0.19624298065900803,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:03:46,10.546624432504192,-0.3012397438287726,1.072411847114577,0.2352327182889118,2.4586156502366205,0.3356337770819664,-0.015585561096667533,0.18441443890333176,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:03:47,10.238589490950122,-0.3248973861336717,1.2264526009559769,-0.13440921157597163,2.7666505917906905,0.2962043732404709,-0.07472994625568319,0.1489276960492134,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:03:47,10.392606961727157,-0.33672648668289185,0.9491978704929491,0.08121524751187703,2.6126331210136553,0.2962043732404709,-0.11021668910980154,0.19624298065900803,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:03:48,9.838144066929832,-0.3248973861336717,1.1340188354253908,0.11201874166728398,2.7050436034798766,0.5327817276120186,-0.05107230395078588,0.19624298065900803,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:03:48,9.899751055240646,-0.19478007405996323,1.010804858803763,0.019608259201063127,2.3970086619258066,0.3356337770819664,-0.03924320340156484,0.1489276960492134,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:03:49,10.022965031862274,-0.33672648668289185,1.072411847114577,-0.3500569537281857,2.6434366151690627,0.6510699391365051,0.031729723513127084,0.19624298065900803,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:03:49,10.146179008483902,-0.3012397438287726,0.9491978704929491,-0.44246743619440654,2.181384202837958,-0.058661192655563354,0.05538736581802439,0.16075679659843445,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:03:50,10.022965031862274,-0.3958708718419075,0.9491978704929491,-0.31925345957277873,2.5202226385474344,0.2567749693989754,-0.11021668910980154,0.16075679659843445,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:03:50,9.992161537706867,-0.3012397438287726,0.9800013646483561,-0.31925345957277873,2.5818296268582483,0.2567749693989754,-0.06290140450000692,0.1489276960492134,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:03:51,10.176982502639309,-0.2775821015238762,0.9800013646483561,-0.6272884011268482,2.7974540859460975,0.13848675787448883,0.05538736581802439,0.13709859549999237,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:03:51,10.26939298510553,-0.36038412898778915,1.072411847114577,-0.2884499654173718,2.3354016736149927,-0.09809059649705887,-0.08655904680490423,0.16075679659843445,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:03:52,10.146179008483902,-0.3248973861336717,1.010804858803763,-0.22684297710655787,3.0131018280983115,0.7693590819835663,-0.11021668910980154,0.19624298065900803,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:03:52,10.515820938348785,-0.1474647894501686,1.1032153412699839,-0.38086044788359263,2.9822983339429046,0.2962043732404709,-0.07472994625568319,0.19624298065900803,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:03:53,10.330999973416343,-0.23026681691408157,0.8875908821821352,-0.2576464712619648,2.6742401093244696,0.5722111314535141,-0.11021668910980154,0.16075679659843445,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:03:53,9.930554549396053,-0.28941064327955246,0.8875908821821352,-0.07280222326515773,2.7974540859460975,0.5722111314535141,-0.015585561096667533,0.16075679659843445,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:03:54,10.146179008483902,-0.2775821015238762,0.8875908821821352,-0.07280222326515773,2.5202226385474344,0.6116405352950096,-0.05107230395078588,0.23172972351312637,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:03:54,10.36180346757175,-0.21843771636485965,1.4112735658884186,-0.2884499654173718,2.3354016736149927,0.3356337770819664,-0.13387433141469884,0.17258533835411072,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:03:55,10.207785996794716,-0.26575300097465515,0.8875908821821352,0.14282223582269093,2.8590610742569114,0.41449351608753204,-0.0037570193409912633,0.13709859549999237,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:03:55,10.392606961727157,-0.3485550284385681,0.8875908821821352,0.2352327182889118,2.6126331210136553,0.3356337770819664,-0.08655904680490423,0.16075679659843445,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:03:56,10.084572020173088,-0.3485550284385681,1.1340188354253908,0.1736257299780979,2.7358470976352836,0.05962701886892319,-0.02741466164588857,0.2672164663672447,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:03:56,10.115375514328495,-0.3722126707434654,0.9800013646483561,0.32764320075513265,3.0439053222537185,0.3750631809234619,-0.06290140450000692,0.2672164663672447,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:03:57,10.577427926659599,-0.2775821015238762,0.7027699172496935,-0.2576464712619648,2.8282575801015044,-0.058661192655563354,-0.0037570193409912633,0.18441443890333176,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:03:57,10.36180346757175,-0.24209535866975873,1.3496665775776047,-0.4116639420389996,2.181384202837958,0.2962043732404709,0.008072081208229775,0.18441443890333176,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:03:58,10.115375514328495,-0.2539244592189789,0.6719664230942866,-0.011195234954343825,2.3354016736149927,0.21734556555747986,-0.0983875885605805,0.2672164663672447,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:03:58,10.238589490950122,-0.3248973861336717,0.9800013646483561,-0.3500569537281857,2.9822983339429046,0.09905735403299332,-0.11021668910980154,0.20807208120822906,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:03:59,10.022965031862274,-0.31306884437799454,0.6411629289388796,0.08121524751187703,2.7050436034798766,0.2567749693989754,-0.07472994625568319,0.13709859549999237,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:03:59,10.392606961727157,-0.31306884437799454,0.7951803997159144,-0.31925345957277873,2.6126331210136553,0.3356337770819664,-0.06290140450000692,0.07795476913452148,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:04:00,10.05376852601768,-0.33672648668289185,1.010804858803763,-0.22684297710655787,2.7666505917906905,0.21734556555747986,0.008072081208229775,0.18441443890333176,False,False,False,False,False,False,False,True,False,False
