Timestamp,PT-TI-01 Pressure,PT-GG-01 Pressure,PT-H2-03 Pressure,PT-O2-04 Pressure,PT-O2-05 Pressure,PT-N2-02 Pressure,PT-N2-07 Pressure,PT-FU-01 Pressure,SN-H2-01 State,SN-O2-01 State,SN-O2-02 State,SN-N2-01 State,SN-N2-02 State,SN-N2-03 State,SN-N2-04 State,SN-N2-07 State,SN-FU-01 State,Spark Plug State
2025-05-17 04:00:42,10.485017444193378,-0.2539244592189789,0.8875908821821352,-0.16521270573137858,2.8282575801015044,0.41449351608753204,0.031729723513127084,0.29087410867214203,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:42,10.022965031862274,-0.23026681691408157,0.9800013646483561,-0.07280222326515773,2.6126331210136553,0.020197615027427673,-0.05107230395078588,0.1489276960492134,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:42,10.330999973416343,-0.23026681691408157,0.5795559406280657,-0.2884499654173718,2.7974540859460975,0.41449351608753204,-0.06290140450000692,0.13709859549999237,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:42,10.26939298510553,-0.20660917460918515,0.9800013646483561,-0.22684297710655787,2.3970086619258066,0.21734556555747986,-0.06290140450000692,0.20807208120822906,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:42,10.207785996794716,-0.3485550284385681,0.6719664230942866,0.019608259201063127,2.6126331210136553,0.2962043732404709,-0.08655904680490423,0.10161241143941879,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:42,9.868947561085239,-0.33672648668289185,1.1032153412699839,-0.5040744245052204,2.7666505917906905,0.3356337770819664,-0.11021668910980154,0.13709859549999237,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:42,10.26939298510553,-0.2775821015238762,0.5795559406280657,0.1736257299780979,2.3354016736149927,-0.4529561623930931,-0.0983875885605805,0.1252700537443161,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:42,10.238589490950122,-0.23026681691408157,0.9800013646483561,0.2968397065997257,2.242991191148772,0.05962701886892319,0.008072081208229775,0.20807208120822906,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:42,10.300196479260936,-0.19478007405996323,1.1032153412699839,0.20442922413350484,2.6742401093244696,0.6510699391365051,0.06721646636724543,0.2553873658180237,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:42,10.608254703879371,-0.3012397438287726,0.8259838938713213,-0.2884499654173718,2.7974540859460975,-0.01923178881406784,-0.03924320340156484,0.11344095319509506,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:42,10.485017444193378,-0.19478007405996323,0.9491978704929491,-0.3500569537281857,2.4586156502366205,0.41449351608753204,-0.14570343196391988,0.07795476913452148,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:42,10.36180346757175,-0.15929333120584577,1.04160835295917,-0.10360571742056468,2.7358470976352836,0.2962043732404709,-0.015585561096667533,0.13709859549999237,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:42,10.26939298510553,-0.1474647894501686,1.04160835295917,0.20442922413350484,2.4278121560812136,0.2962043732404709,-0.02741466164588857,0.11344095319509506,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:42,9.992161537706867,-0.2539244592189789,0.8259838938713213,-0.011195234954343825,2.3354016736149927,0.2567749693989754,-0.11021668910980154,0.10161241143941879,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:42,10.392606961727157,-0.2775821015238762,1.3804700717330116,-0.3500569537281857,2.5818296268582483,-0.058661192655563354,-0.02741466164588857,0.06612566858530045,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:42,9.807340572774425,-0.2775821015238762,1.2264526009559769,0.11201874166728398,2.5202226385474344,0.21734556555747986,-0.14570343196391988,0.17258533835411072,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:42,10.36180346757175,-0.21843771636485965,1.1340188354253908,0.05041175335647008,2.5510261327028414,0.3356337770819664,-0.05107230395078588,0.16075679659843445,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:42,10.36180346757175,-0.23026681691408157,0.8567873880267283,-0.19603948295115092,2.7050436034798766,0.2567749693989754,-0.05107230395078588,0.18441443890333176,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:42,10.330999973416343,-0.24209535866975873,0.7951803997159144,0.14282223582269093,2.5202226385474344,0.05962701886892319,-0.02741466164588857,0.1489276960492134,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:42,10.176982502639309,-0.3012397438287726,0.7643769055605074,0.2968397065997257,2.6434366151690627,0.2567749693989754,0.09087410867214274,0.21990062296390533,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:42,9.992161537706867,-0.28941064327955246,0.9183943763375422,-0.07280222326515773,2.4586156502366205,0.5327817276120186,-0.06290140450000692,0.1252700537443161,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:42,10.423410455882564,-0.23026681691408157,0.8259838938713213,-0.011195234954343825,2.6742401093244696,0.2962043732404709,-0.05107230395078588,0.1252700537443161,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:42,10.26939298510553,-0.2775821015238762,0.8259838938713213,-0.19603948295115092,2.4586156502366205,-0.058661192655563354,-0.15753197371959615,0.01881038397550583,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:42,9.96135804355146,-0.31306884437799454,0.8567873880267283,-0.13440921157597163,2.3662051677703997,0.13848675787448883,-0.03924320340156484,0.11344095319509506,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:42,10.26939298510553,-0.3248973861336717,1.1340188354253908,-0.07280222326515773,2.7358470976352836,0.2567749693989754,-0.0037570193409912633,0.04246802628040314,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:42,10.515820938348785,-0.21843771636485965,0.8875908821821352,-0.16521270573137858,2.5510261327028414,0.5327817276120186,-0.11021668910980154,0.1252700537443161,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:42,10.26939298510553,-0.26575300097465515,1.3188630834221977,-0.13440921157597163,2.5510261327028414,-0.058661192655563354,-0.08655904680490423,0.279045008122921,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:42,10.423410455882564,-0.2775821015238762,0.7951803997159144,0.019608259201063127,2.5202226385474344,0.13848675787448883,-0.06290140450000692,0.23172972351312637,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:42,10.084572020173088,-0.19478007405996323,0.7951803997159144,-0.07280222326515773,2.8590610742569114,0.3750631809234619,-0.06290140450000692,0.1252700537443161,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:42,10.207785996794716,-0.36038412898778915,0.9491978704929491,-0.07280222326515773,2.6126331210136553,0.13848675787448883,-0.13387433141469884,-0.04033400118350983,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:42,10.36180346757175,-0.3012397438287726,0.7335734114051005,-0.19603948295115092,2.3354016736149927,0.13848675787448883,-0.11021668910980154,0.0306389257311821,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:42,9.807340572774425,-0.46684379875659854,0.9491978704929491,-0.19603948295115092,2.8282575801015044,0.13848675787448883,-0.11021668910980154,0.06612566858530045,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:42,10.36180346757175,-0.3248973861336717,1.1032153412699839,-0.19603948295115092,2.7050436034798766,-0.1769494041800499,-0.0983875885605805,0.23172972351312637,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:42,10.26939298510553,-0.17112243175506592,1.072411847114577,0.26603621244431874,2.3354016736149927,0.09905735403299332,-0.03924320340156484,0.07795476913452148,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:42,10.330999973416343,-0.13563568890094668,1.2880595892667908,-0.2884499654173718,2.9206913456320907,0.17791616171598434,-0.07472994625568319,0.16075679659843445,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:42,10.176982502639309,-0.26575300097465515,1.072411847114577,-0.011195234954343825,2.6742401093244696,0.05962701886892319,0.031729723513127084,0.29087410867214203,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:42,10.330999973416343,-0.26575300097465515,1.04160835295917,-0.4732709303498135,2.5202226385474344,0.3356337770819664,-0.0983875885605805,0.19624298065900803,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:42,9.992161537706867,-0.26575300097465515,0.7643769055605074,-0.38086044788359263,2.8282575801015044,0.2567749693989754,-0.07472994625568319,0.18441443890333176,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:42,10.207785996794716,-0.21843771636485965,0.9800013646483561,-0.4732709303498135,2.3970086619258066,0.05962701886892319,-0.1930187165737145,0.10161241143941879,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:42,10.26939298510553,-0.2775821015238762,0.8875908821821352,0.1736257299780979,2.4894191443920275,0.17791616171598434,-0.03924320340156484,0.16075679659843445,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:42,9.868947561085239,-0.2775821015238762,0.7951803997159144,0.08121524751187703,2.5818296268582483,0.21734556555747986,0.008072081208229775,0.279045008122921,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:43,10.577427926659599,-0.23026681691408157,1.010804858803763,-0.4116639420389996,2.7358470976352836,0.49335232377052307,0.05538736581802439,0.17258533835411072,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:43,10.608254703879371,-0.28941064327955246,0.8875908821821352,-0.22684297710655787,2.242991191148772,-0.058661192655563354,-0.06290140450000692,0.18441443890333176,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:43,10.022965031862274,-0.23026681691408157,0.7951803997159144,-0.041998729109750776,2.4894191443920275,0.2962043732404709,-0.02741466164588857,0.20807208120822906,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:43,10.300196479260936,-0.15929333120584577,0.7335734114051005,0.05041175335647008,2.273794685304179,0.2962043732404709,-0.0983875885605805,0.17258533835411072,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:43,10.176982502639309,-0.2539244592189789,0.45634196400643784,-0.22684297710655787,2.150580708682551,0.09905735403299332,-0.07472994625568319,0.07795476913452148,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:43,10.176982502639309,-0.21843771636485965,0.8567873880267283,-0.38086044788359263,2.5510261327028414,0.5722111314535141,-0.18118961602449346,0.0306389257311821,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:43,10.084572020173088,-0.3248973861336717,0.9491978704929491,-0.3500569537281857,2.7666505917906905,-0.01923178881406784,0.031729723513127084,0.13709859549999237,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:43,10.084572020173088,-0.2775821015238762,0.8875908821821352,-0.041998729109750776,2.6742401093244696,0.09905735403299332,-0.015585561096667533,0.18441443890333176,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:43,10.26939298510553,-0.12380714714527219,0.9183943763375422,0.1736257299780979,2.3354016736149927,0.13848675787448883,-0.08655904680490423,0.1252700537443161,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:43,10.485017444193378,-0.2539244592189789,0.9491978704929491,-0.07280222326515773,2.4586156502366205,0.05962701886892319,0.008072081208229775,0.16075679659843445,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:43,10.700665186345592,-0.26575300097465515,1.1340188354253908,-0.2576464712619648,2.8282575801015044,0.49335232377052307,-0.05107230395078588,0.17258533835411072,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:43,10.146179008483902,-0.23026681691408157,1.1340188354253908,-0.2884499654173718,2.150580708682551,0.2567749693989754,-0.0983875885605805,-0.01667635887861252,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:43,9.868947561085239,-0.23026681691408157,0.7643769055605074,-0.19603948295115092,2.273794685304179,0.6905002743005753,-0.07472994625568319,0.05429656803607941,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:43,10.36180346757175,-0.19478007405996323,0.6103594347834727,-0.041998729109750776,1.9349329665303368,0.2567749693989754,-0.11021668910980154,0.08978331089019775,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:43,9.930554549396053,-0.3012397438287726,0.6719664230942866,-0.07280222326515773,2.9514948397874976,0.09905735403299332,-0.05107230395078588,0.1489276960492134,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:43,10.05376852601768,-0.33672648668289185,1.010804858803763,-0.7505023777484761,2.6742401093244696,0.5327817276120186,0.008072081208229775,0.279045008122921,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:43,10.577427926659599,-0.2775821015238762,0.7027699172496935,0.05041175335647008,2.5202226385474344,0.17791616171598434,-0.14570343196391988,0.1252700537443161,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:43,10.639058198034778,-0.24209535866975873,1.010804858803763,-0.19603948295115092,2.3970086619258066,0.2567749693989754,-0.0037570193409912633,0.05429656803607941,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:43,10.115375514328495,-0.28941064327955246,1.1032153412699839,0.08121524751187703,2.6434366151690627,0.05962701886892319,-0.08655904680490423,0.279045008122921,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:43,10.238589490950122,-0.24209535866975873,0.7643769055605074,-0.07280222326515773,2.5510261327028414,0.05962701886892319,-0.18118961602449346,0.17258533835411072,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:43,10.300196479260936,-0.2539244592189789,0.7643769055605074,-0.16521270573137858,2.242991191148772,0.020197615027427673,-0.15753197371959615,0.05429656803607941,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:43,10.146179008483902,-0.36038412898778915,0.6411629289388796,-0.19603948295115092,2.5202226385474344,0.13848675787448883,0.031729723513127084,0.08978331089019775,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:43,9.622496324777618,-0.3840417712926856,0.7335734114051005,-0.011195234954343825,2.9822983339429046,0.3750631809234619,-0.0983875885605805,0.20807208120822906,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:43,10.176982502639309,-0.3840417712926856,0.9491978704929491,-0.10360571742056468,2.7666505917906905,-0.2163788080215454,-0.08655904680490423,0.1489276960492134,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:43,10.05376852601768,-0.28941064327955246,1.1032153412699839,-0.041998729109750776,2.8590610742569114,-0.09809059649705887,-0.07472994625568319,0.11344095319509506,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:43,10.515820938348785,-0.20660917460918515,1.1032153412699839,-0.2884499654173718,2.7666505917906905,0.21734556555747986,0.10270265042781901,0.16075679659843445,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:43,10.515820938348785,-0.15929333120584577,0.9491978704929491,-0.07280222326515773,2.9206913456320907,0.45392291992902756,0.05538736581802439,0.20807208120822906,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:43,10.330999973416343,-0.23026681691408157,0.7643769055605074,-0.041998729109750776,2.5202226385474344,0.13848675787448883,-0.07472994625568319,0.10161241143941879,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:43,10.485017444193378,-0.24209535866975873,0.7951803997159144,0.11201874166728398,2.273794685304179,0.2962043732404709,-0.11021668910980154,0.07795476913452148,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:43,9.868947561085239,-0.26575300097465515,0.8875908821821352,0.019608259201063127,2.5202226385474344,0.05962701886892319,-0.05107230395078588,0.11344095319509506,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:43,9.899751055240646,-0.26575300097465515,0.7951803997159144,-0.041998729109750776,2.5202226385474344,0.6116405352950096,-0.07472994625568319,0.07795476913452148,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:43,10.05376852601768,-0.24209535866975873,0.6411629289388796,0.05041175335647008,2.4894191443920275,0.09905735403299332,-0.015585561096667533,0.18441443890333176,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:43,10.330999973416343,-0.3248973861336717,0.5179489523172518,0.08121524751187703,2.8282575801015044,0.2567749693989754,-0.03924320340156484,0.11344095319509506,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:43,10.669861692190185,-0.1829509735107422,1.072411847114577,-0.16521270573137858,2.7666505917906905,0.45392291992902756,0.008072081208229775,0.2553873658180237,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:43,10.454213950037971,-0.2775821015238762,1.2264526009559769,-0.041998729109750776,2.6126331210136553,0.21734556555747986,0.008072081208229775,0.1489276960492134,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:43,10.238589490950122,-0.26575300097465515,0.9491978704929491,-0.011195234954343825,2.8898878514766837,0.13848675787448883,-0.06290140450000692,0.0306389257311821,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:43,10.26939298510553,-0.2775821015238762,0.7027699172496935,-0.10360571742056468,2.304598179459586,0.2962043732404709,-0.08655904680490423,0.04246802628040314,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:43,10.05376852601768,-0.40769941359758466,0.8259838938713213,0.2968397065997257,1.9965399548411507,0.6905002743005753,-0.13387433141469884,0.05429656803607941,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:43,10.022965031862274,-0.3248973861336717,0.6719664230942866,-0.31925345957277873,2.05817022621633,0.17791616171598434,-0.02741466164588857,0.13709859549999237,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:43,10.36180346757175,-0.2775821015238762,0.6411629289388796,-0.07280222326515773,2.6434366151690627,0.5327817276120186,-0.03924320340156484,0.13709859549999237,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:43,10.176982502639309,-0.2775821015238762,1.19564910680057,-0.2576464712619648,2.7358470976352836,0.2962043732404709,-0.015585561096667533,0.11344095319509506,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:43,10.669861692190185,-0.2775821015238762,0.9800013646483561,0.11201874166728398,2.9514948397874976,0.13848675787448883,0.019900622963906045,0.2672164663672447,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:43,10.36180346757175,-0.15929333120584577,0.5795559406280657,0.32764320075513265,2.8590610742569114,0.09905735403299332,-0.0037570193409912633,0.2553873658180237,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:43,10.330999973416343,-0.2775821015238762,1.2572560951113838,-0.041998729109750776,2.7050436034798766,0.2567749693989754,-0.08655904680490423,0.10161241143941879,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:43,10.515820938348785,-0.3012397438287726,0.6719664230942866,-0.22684297710655787,2.4894191443920275,0.2567749693989754,-0.18118961602449346,0.1489276960492134,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:43,9.899751055240646,-0.33672648668289185,1.1032153412699839,-0.041998729109750776,2.5818296268582483,0.09905735403299332,-0.07472994625568319,0.1489276960492134,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:43,9.930554549396053,-0.3248973861336717,1.3496665775776047,-0.011195234954343825,2.5818296268582483,0.17791616171598434,-0.06290140450000692,0.18441443890333176,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:43,10.022965031862274,-0.31306884437799454,0.45634196400643784,0.08121524751187703,2.6434366151690627,0.49335232377052307,0.019900622963906045,0.17258533835411072,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:43,10.608254703879371,-0.3248973861336717,1.3188630834221977,-0.22684297710655787,2.5510261327028414,0.13848675787448883,0.06721646636724543,0.23172972351312637,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:43,10.084572020173088,-0.1829509735107422,1.4420770600438255,-0.011195234954343825,2.8898878514766837,0.2962043732404709,-0.03924320340156484,0.18441443890333176,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:43,10.207785996794716,-0.10014894604682922,0.7643769055605074,-0.22684297710655787,2.3970086619258066,0.13848675787448883,-0.03924320340156484,0.2553873658180237,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:43,10.115375514328495,-0.23026681691408157,0.6411629289388796,-0.19603948295115092,2.3970086619258066,0.6510699391365051,-0.06290140450000692,0.11344095319509506,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:43,10.515820938348785,-0.3722126707434654,0.8567873880267283,-0.5964849069714413,2.4586156502366205,-0.25580914318561554,0.019900622963906045,0.1252700537443161,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:43,10.454213950037971,-0.1829509735107422,1.010804858803763,-0.07280222326515773,2.5202226385474344,0.17791616171598434,0.031729723513127084,0.1252700537443161,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:43,10.238589490950122,-0.1829509735107422,0.9800013646483561,0.14282223582269093,2.5510261327028414,0.2962043732404709,-0.08655904680490423,0.16075679659843445,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:43,9.899751055240646,-0.3722126707434654,0.8567873880267283,-0.16521270573137858,2.5202226385474344,0.3750631809234619,-0.03924320340156484,0.18441443890333176,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:43,10.300196479260936,-0.36038412898778915,1.4420770600438255,-0.3500569537281857,2.5510261327028414,0.17791616171598434,0.019900622963906045,0.18441443890333176,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:43,10.485017444193378,-0.1829509735107422,0.7027699172496935,-0.011195234954343825,2.3662051677703997,-0.09809059649705887,0.019900622963906045,0.2672164663672447,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:43,10.423410455882564,-0.20660917460918515,0.7335734114051005,0.26603621244431874,2.4894191443920275,0.020197615027427673,-0.07472994625568319,0.20807208120822906,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:43,10.608254703879371,-0.21843771636485965,0.9800013646483561,-0.011195234954343825,2.5510261327028414,-0.25580914318561554,-0.18118961602449346,0.16075679659843445,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:43,10.485017444193378,-0.28941064327955246,0.7951803997159144,-0.041998729109750776,2.150580708682551,-0.09809059649705887,0.031729723513127084,0.18441443890333176,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:43,9.776537078619018,-0.3012397438287726,0.9800013646483561,-0.2884499654173718,2.4586156502366205,0.2567749693989754,-0.0983875885605805,0.1252700537443161,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:43,10.176982502639309,-0.21843771636485965,1.1032153412699839,0.05041175335647008,3.0131018280983115,0.020197615027427673,-0.15753197371959615,0.1252700537443161,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:43,10.392606961727157,-0.33672648668289185,0.5795559406280657,-0.10360571742056468,2.5818296268582483,0.2567749693989754,-0.20484725832939077,0.20807208120822906,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:43,10.176982502639309,-0.19478007405996323,0.9800013646483561,-0.07280222326515773,2.273794685304179,0.09905735403299332,0.019900622963906045,0.10161241143941879,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:43,10.423410455882564,-0.21843771636485965,1.010804858803763,-0.10360571742056468,2.3354016736149927,0.020197615027427673,-0.02741466164588857,0.13709859549999237,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:43,10.36180346757175,-0.19478007405996323,1.1340188354253908,-0.13440921157597163,2.7050436034798766,-0.01923178881406784,0.019900622963906045,0.23172972351312637,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:43,9.930554549396053,-0.1829509735107422,0.6719664230942866,0.11201874166728398,3.0131018280983115,0.05962701886892319,-0.015585561096667533,0.1489276960492134,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:43,10.084572020173088,-0.21843771636485965,0.7951803997159144,-0.3500569537281857,2.5818296268582483,-0.25580914318561554,-0.11021668910980154,0.11344095319509506,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:43,10.36180346757175,-0.28941064327955246,0.8875908821821352,0.14282223582269093,2.242991191148772,0.09905735403299332,-0.06290140450000692,0.1252700537443161,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:43,10.300196479260936,-0.24209535866975873,0.7951803997159144,-0.3500569537281857,2.4894191443920275,0.09905735403299332,-0.1220452308654778,0.1252700537443161,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:43,9.745733584463611,-0.26575300097465515,0.7951803997159144,-0.3500569537281857,2.5202226385474344,0.17791616171598434,0.09087410867214274,0.06612566858530045,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:43,10.176982502639309,-0.3012397438287726,0.8567873880267283,-0.041998729109750776,2.4894191443920275,0.020197615027427673,-0.02741466164588857,0.17258533835411072,False,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:43,9.96135804355146,-0.33672648668289185,0.3023244932294031,-0.5348779186606274,1.780915495753302,0.2567749693989754,-0.4177671566605561,-0.3478844687342644,True,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:43,9.006426441669479,-0.6206187531352043,0.20989072769881684,-0.6272884011268482,1.5652910366654533,0.17791616171598434,-0.3349651291966431,-0.25325334072113037,True,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:43,10.608254703879371,-0.7270784229040146,271.5651350587607,-1.4282025322317935,2.119777214527144,0.09905735403299332,-0.6780017808079712,-0.45434413850307465,True,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:43,28.44392019808294,-0.9045115783810616,474.22674806118016,-1.705433979630456,3.475154240429416,0.020197615027427673,-0.7608038082718842,-0.4188573956489563,True,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:43,32.87976305484773,-0.8217095509171495,542.1502454698086,-2.044295698404299,6.124324586987511,0.020197615027427673,-0.7016594231128686,-0.47800178080797195,True,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:43,34.358377340436,-0.9281692206859589,551.4531335353852,-1.705433979630456,8.773494933545603,0.17791616171598434,-0.725317065417765,-0.6081190928816786,True,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:44,35.652170661091816,-0.8098804503679276,553.4862107157708,-1.3357920497655726,12.870476071536556,-0.01923178881406784,-0.5951997533440583,-0.395199753344059,True,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:44,34.912840235233325,-0.8453671932220459,553.9175062000752,-2.013492204248892,14.84194626361133,0.3750631809234619,-0.5242268264293664,-0.395199753344059,True,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:44,34.88206002414228,-0.8217095509171495,553.9482398450375,-1.4282025322317935,16.690225762128843,-0.33466795086860657,-0.6070288538932793,-0.45434413850307465,True,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:44,35.37491593062879,-0.8571962937712669,553.7634654462338,-1.5206130146980144,18.38444122374059,0.3356337770819664,-0.6661726802587502,-0.45434413850307465,True,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:44,35.12848797738553,-0.9163401201367378,554.1022805988789,-1.6746304854750491,19.493413579463972,0.3750631809234619,-0.8199481934308999,-0.5608038082718849,True,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:44,35.960205602645885,-0.8217095509171495,553.5170374929905,-1.9210584387183047,20.171090450882925,0.5327817276120186,-0.7016594231128686,-0.35971301048994064,True,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:44,35.775384637713444,-1.0464579910039902,553.4246502935887,-1.5822200030088283,21.126022052764906,0.09905735403299332,-0.6780017808079712,-0.489830881357193,True,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:44,36.17580677866937,-0.8098804503679276,553.3321699619294,-1.5514165088534213,22.019346666336073,0.45392291992902756,-0.6070288538932793,-0.43068649619817734,True,False,False,False,False,False,False,True,False,False
2025-05-17 04:00:44,35.99098581373693,-0.7625651657581329,553.4862107157708,-1.6746304854750491,21.98856645524503,0.09905735403299332,-0.6306864961981766,-0.395199753344059,True,False,False,False,False,False,False,True,False,False
