Timestamp,PT-GG-01 Pressure,PT-VT-02 Pressure,PT-VT-01 Pressure,SN-O2-01 State
2025-09-25 14:11:24.652189,-37.88957963491741,-19.10547637939453,-24.529622052845202,False
2025-09-25 14:11:25.154379,-33.96736656992059,-18.731943481846862,-20.79419896477147,False
2025-09-25 14:11:25.653744,-34.901222341939025,-18.1716206073761,-21.665799253865295,False
2025-09-25 14:11:26.153460,-34.52768944439135,-18.047109641526877,-21.603543770940682,False
2025-09-25 14:11:26.654650,-32.59772241742988,-17.486786767056117,-20.545177033073024,False
2025-09-25 14:11:27.152269,-36.33314550550361,-19.167731862319144,-23.28448886620371,False
2025-09-25 14:11:27.654921,-33.03351079790216,-17.673576743979208,-21.354521839242235,False
2025-09-25 14:11:28.154914,-34.58994492731597,-15.68133070594386,-21.043220896469922,False
2025-09-25 14:11:28.654675,-32.84674434912832,-16.864231937809993,-20.918709930620693,False
2025-09-25 14:11:29.154814,-34.27864398454365,-16.801976454885384,-21.479032805091457,False
2025-09-25 14:11:29.655092,-32.78448886620371,-17.30002031828228,-21.541288288016073,False
2025-09-25 14:11:30.154543,-32.53544340635601,-17.05099838658383,-21.10547637939453,False
2025-09-25 14:11:30.655085,-32.53544340635601,-16.801976454885384,-20.731943481846862,False
2025-09-25 14:11:31.154077,-33.4693227065237,-18.48292155014841,-21.354521839242235,False
2025-09-25 14:11:31.654867,-32.34867695758217,-15.494564257170026,-20.66968799892225,False
2025-09-25 14:11:32.154817,-33.282532729600604,-16.303909063339233,-20.60743251599764,False
2025-09-25 14:11:32.654266,-32.97125531497755,-17.424531284131504,-20.420666067223802,False
2025-09-25 14:11:33.154460,-33.656089155297536,-17.05099838658383,-21.603543770940682,False
2025-09-25 14:11:33.653570,-35.399289733485176,-16.615186477962293,-21.665799253865295,False
2025-09-25 14:11:34.153040,-34.77671137608981,-17.98485415860226,-23.720277246675998,False
2025-09-25 14:11:34.654591,-31.165799253865295,-18.731943481846862,-22.163866645411446,False
2025-09-25 14:11:35.153664,-34.40317847854213,-17.79808770982843,-20.79419896477147,False
2025-09-25 14:11:35.654214,-32.78448886620371,-17.175509352433053,-21.043220896469922,False
2025-09-25 14:11:36.153699,-35.08798879071286,-19.416777322166844,-21.914821185563742,False
2025-09-25 14:11:36.653812,-33.03351079790216,-19.10547637939453,-20.60743251599764,False
2025-09-25 14:11:37.153212,-35.21252328471134,-18.10936512445149,-22.101587634337577,False
2025-09-25 14:11:37.654556,-34.34092299561752,-17.735832226903817,-22.350633094185277,False
2025-09-25 14:11:38.154551,-33.4693227065237,-17.92259867567765,-19.98485415860226,False
2025-09-25 14:11:38.654368,-32.16191050880833,-17.36227580120689,-20.48292155014841,False
2025-09-25 14:11:39.153822,-33.220277246676,-16.92648742073461,-21.10547637939453,False
2025-09-25 14:11:39.653778,-33.344788212525216,-17.30002031828228,-21.416777322166844,False
2025-09-25 14:11:40.152817,-35.08798879071286,-18.420666067223802,-23.03544340635601,False
2025-09-25 14:11:40.653761,-33.4693227065237,-18.66968799892225,-21.416777322166844,False
2025-09-25 14:11:41.153133,-36.58216743720205,-19.10547637939453,-22.661910508808337,False
2025-09-25 14:11:41.655296,-31.290310219714517,-15.432308774245413,-19.735832226903817,False
2025-09-25 14:11:42.153882,-35.46154521640978,-18.731943481846862,-20.29613157322532,False
2025-09-25 14:11:42.652460,-35.959589079806676,-19.167731862319144,-22.910932440506787,False
2025-09-25 14:11:43.153342,-35.64831166518362,-18.1716206073761,-23.471255314977547,False
2025-09-25 14:11:43.654495,-33.15802176375138,-18.23387609030071,-19.98485415860226,False
2025-09-25 14:11:44.153394,-35.08798879071286,-18.047109641526877,-22.41288857710989,False
2025-09-25 14:11:44.653466,-34.96347782486363,-17.36227580120689,-22.973187923431396,False
2025-09-25 14:11:45.152479,-36.89344485182511,-20.599655025883727,-23.782532729600607,False
2025-09-25 14:11:45.654459,-33.96736656992059,-17.237764835357666,-18.73972097196077,False
2025-09-25 14:11:46.153596,-34.901222341939025,-19.167731862319144,-21.852565702639126,False
2025-09-25 14:11:46.654126,-34.09187753576981,-16.55293099503768,-21.29226635631762,False
2025-09-25 14:11:47.153488,-34.09187753576981,-18.420666067223802,-22.350633094185277,False
2025-09-25 14:11:47.654442,-32.659977900354484,-16.67746548903616,-21.479032805091457,False
2025-09-25 14:11:48.153389,-35.399289733485176,-20.973187923431396,-23.471255314977547,False
2025-09-25 14:11:48.654188,-34.0296220528452,-18.358387056149937,-22.163866645411446,False
2025-09-25 14:11:49.152739,-36.33314550550361,-18.48292155014841,-23.969322706523695,False
2025-09-25 14:11:49.654237,-33.220277246676,-17.673576743979208,-20.856454447696084,False
2025-09-25 14:11:50.153064,-36.395400988428214,-19.043220896469922,-23.471255314977547,False
2025-09-25 14:11:50.654377,-36.14637905672977,-17.735832226903817,-20.23387609030071,False
2025-09-25 14:11:51.154382,-35.58605618225901,-16.864231937809993,-21.914821185563742,False
2025-09-25 14:11:51.654427,-34.46543396146674,-17.486786767056117,-20.66968799892225,False
2025-09-25 14:11:52.152775,-36.20863453965438,-20.22612212833605,-24.218344638222142,False
2025-09-25 14:11:52.654436,-34.52768944439135,-18.358387056149937,-20.545177033073024,False
2025-09-25 14:11:53.152555,-36.89344485182511,-21.2222333832791,-25.587988790712863,False
2025-09-25 14:11:53.654398,-33.53157818944831,-18.358387056149937,-22.910932440506787,False
2025-09-25 14:11:54.152908,-37.26700127752204,-20.350633094185277,-24.840922995617518,False
2025-09-25 14:11:54.654523,-35.33703425056056,-17.92259867567765,-20.856454447696084,False
2025-09-25 14:11:55.153205,-35.46154521640978,-18.047109641526877,-24.34285560407137,False
2025-09-25 14:11:55.655089,-34.216388501619036,-17.86034319275304,-20.545177033073024,False
2025-09-25 14:11:56.153076,-36.08412357380516,-18.420666067223802,-23.84478821252522,False
2025-09-25 14:11:56.654298,-34.40317847854213,-17.175509352433053,-23.53351079790216,False
2025-09-25 14:11:57.153380,-36.021844562731296,-19.167731862319144,-23.471255314977547,False
2025-09-25 14:11:57.653445,-35.21252328471134,-18.98096541354531,-23.159977900354484,False
2025-09-25 14:11:58.152751,-36.95572386289898,-20.22612212833605,-24.03157818944831,False
2025-09-25 14:11:58.651799,-35.46154521640978,-21.658021763751382,-24.280600121146755,False
2025-09-25 14:11:59.154282,-36.08412357380516,-18.047109641526877,-22.101587634337577,False
2025-09-25 14:11:59.652934,-37.142490311672816,-19.416777322166844,-23.53351079790216,False
2025-09-25 14:12:00.152096,-37.20474579459743,-20.288377611260668,-24.71638850161904,False
2025-09-25 14:12:00.653289,-35.959589079806676,-20.101587634337577,-24.34285560407137,False
2025-09-25 14:12:01.154355,-35.15024427363747,-18.856454447696084,-22.848676957582175,False
2025-09-25 14:12:01.652640,-35.08798879071286,-20.661910508808337,-24.529622052845202,False
2025-09-25 14:12:02.154192,-35.399289733485176,-18.358387056149937,-22.350633094185277,False
2025-09-25 14:12:02.654294,-35.27477876763595,-19.043220896469922,-23.09772241742988,False
2025-09-25 14:12:03.152847,-34.58994492731597,-20.848676957582175,-24.156089155297533,False
2025-09-25 14:12:03.653163,-34.52768944439135,-20.786421474657566,-23.159977900354484,False
2025-09-25 14:12:04.153294,-36.457656471352834,-19.790310219714517,-23.159977900354484,False
2025-09-25 14:12:04.652423,-35.08798879071286,-21.03544340635601,-25.401222341939025,False
2025-09-25 14:12:05.153142,-35.27477876763595,-21.159977900354484,-24.71638850161904,False
2025-09-25 14:12:05.653301,-35.772822631032845,-21.720277246675998,-23.782532729600607,False
2025-09-25 14:12:06.154219,-35.33703425056056,-19.479032805091457,-24.40511108699598,False
2025-09-25 14:12:06.655303,-35.21252328471134,-17.86034319275304,-21.665799253865295,False
2025-09-25 14:12:07.153723,-36.20863453965438,-20.910932440506787,-24.156089155297533,False
2025-09-25 14:12:07.652982,-35.58605618225901,-22.093833672372917,-23.84478821252522,False
2025-09-25 14:12:08.154310,-36.70667840305128,-18.60743251599764,-23.408999832052938,False
2025-09-25 14:12:08.653308,-34.34092299561752,-19.728054736789904,-24.529622052845202,False
2025-09-25 14:12:09.153339,-35.025733307788244,-20.41288857710989,-24.40511108699598,False
2025-09-25 14:12:09.654473,-37.82730062384355,-19.29226635631762,-23.782532729600607,False
2025-09-25 14:12:10.154385,-37.01797934582359,-19.541288288016073,-23.969322706523695,False
2025-09-25 14:12:10.653519,-35.15024427363747,-20.973187923431396,-24.840922995617518,False
2025-09-25 14:12:11.154390,-36.64442292012667,-18.48292155014841,-23.90704369544983,False
2025-09-25 14:12:11.654823,-35.89733359688206,-19.167731862319144,-23.59576628082677,False
2025-09-25 14:12:12.154582,-37.516023209220485,-19.167731862319144,-24.71638850161904,False
2025-09-25 14:12:12.654269,-35.959589079806676,-20.599655025883727,-24.34285560407137,False
2025-09-25 14:12:13.152557,-33.53157818944831,-21.159977900354484,-26.521844562731296,False
2025-09-25 14:12:13.654427,-37.0802348287482,-18.545177033073024,-24.280600121146755,False
2025-09-25 14:12:14.154467,-37.5782786921451,-19.479032805091457,-24.093833672372917,False
2025-09-25 14:12:14.654089,-34.77671137608981,-20.350633094185277,-23.408999832052938,False
2025-09-25 14:12:15.154681,-36.70667840305128,-19.167731862319144,-24.778643984543653,False
2025-09-25 14:12:15.653573,-33.71834463822214,-22.156089155297533,-25.02768944439135,False
2025-09-25 14:12:16.152121,-33.780600121146755,-24.272822631032845,-26.272822631032845,False
2025-09-25 14:12:16.653767,-35.399289733485176,-21.84478821252522,-24.156089155297533,False
2025-09-25 14:12:17.154228,-36.70667840305128,-19.790310219714517,-23.969322706523695,False
2025-09-25 14:12:17.654139,-36.33314550550361,-20.72416599173295,-23.782532729600607,False
2025-09-25 14:12:18.154278,-35.46154521640978,-20.72416599173295,-24.03157818944831,False
2025-09-25 14:12:18.652531,-35.33703425056056,-22.840922995617518,-26.086056182259007,False
2025-09-25 14:12:19.154249,-36.51991195427744,-20.288377611260668,-24.467366569920593,False
2025-09-25 14:12:19.654220,-35.33703425056056,-18.918709930620693,-24.467366569920593,False
2025-09-25 14:12:20.153606,-36.08412357380516,-21.28448886620371,-24.71638850161904,False
2025-09-25 14:12:20.654572,-35.5238006993344,-19.852565702639126,-23.720277246675998,False
2025-09-25 14:12:21.154134,-35.64831166518362,-20.786421474657566,-24.467366569920593,False
2025-09-25 14:12:21.654655,-36.20863453965438,-18.731943481846862,-23.53351079790216,False
2025-09-25 14:12:22.152886,-35.025733307788244,-21.471255314977547,-24.965433961466744,False
2025-09-25 14:12:22.655647,-36.021844562731296,-17.86034319275304,-22.163866645411446,False
2025-09-25 14:12:23.153617,-36.021844562731296,-22.218344638222142,-24.467366569920593,False
2025-09-25 14:12:23.653687,-35.772822631032845,-21.53351079790216,-25.02768944439135,False
2025-09-25 14:12:24.152296,-34.0296220528452,-22.65413301869443,-26.45958907980668,False
2025-09-25 14:12:24.653332,-33.842855604071374,-20.41288857710989,-26.023800699334398,False
2025-09-25 14:12:25.154385,-35.89733359688206,-19.603543770940682,-24.778643984543653,False
2025-09-25 14:12:25.654439,-36.457656471352834,-19.790310219714517,-22.599655025883727,False
2025-09-25 14:12:26.152315,-34.652200410240575,-21.90704369544983,-27.455723862898978,False
2025-09-25 14:12:26.654184,-36.70667840305128,-20.910932440506787,-23.90704369544983,False
2025-09-25 14:12:27.154559,-36.95572386289898,-18.29613157322532,-24.03157818944831,False
2025-09-25 14:12:27.654516,-35.58605618225901,-19.043220896469922,-23.09772241742988,False
2025-09-25 14:12:28.153198,-35.89733359688206,-21.90704369544983,-24.03157818944831,False
2025-09-25 14:12:28.655818,-36.021844562731296,-19.043220896469922,-23.782532729600607,False
2025-09-25 14:12:29.154012,-35.27477876763595,-19.479032805091457,-23.408999832052938,False
2025-09-25 14:12:29.653611,-34.71445589316519,-21.59576628082677,-24.280600121146755,False
2025-09-25 14:12:30.152759,-35.959589079806676,-20.22612212833605,-24.778643984543653,False
2025-09-25 14:12:30.655045,-35.15024427363747,-18.79419896477147,-22.72416599173295,False
2025-09-25 14:12:31.153745,-36.021844562731296,-18.79419896477147,-23.03544340635601,False
2025-09-25 14:12:31.654018,-35.5238006993344,-17.98485415860226,-24.840922995617518,False
2025-09-25 14:12:32.153747,-36.89344485182511,-17.92259867567765,-23.408999832052938,False
2025-09-25 14:12:32.654656,-33.90511108699598,-18.10936512445149,-20.60743251599764,False
2025-09-25 14:12:33.153795,-36.395400988428214,-19.167731862319144,-23.159977900354484,False
2025-09-25 14:12:33.654300,-35.5238006993344,-18.358387056149937,-23.03544340635601,False
2025-09-25 14:12:34.154523,-35.33703425056056,-18.10936512445149,-22.973187923431396,False
2025-09-25 14:12:34.653087,-35.58605618225901,-21.09772241742988,-24.467366569920593,False
2025-09-25 14:12:35.155447,-34.652200410240575,-18.358387056149937,-20.23387609030071,False
2025-09-25 14:12:35.653572,-36.64442292012667,-18.358387056149937,-23.346744349128322,False
2025-09-25 14:12:36.154093,-34.15413301869443,-19.167731862319144,-23.03544340635601,False
2025-09-25 14:12:36.653450,-34.52768944439135,-18.731943481846862,-23.28448886620371,False
2025-09-25 14:12:37.154329,-34.15413301869443,-18.29613157322532,-22.786421474657566,False
2025-09-25 14:12:37.653539,-36.64442292012667,-19.977076668488355,-22.537399542959115,False
2025-09-25 14:12:38.154328,-36.14637905672977,-18.48292155014841,-22.599655025883727,False
2025-09-25 14:12:38.653801,-35.5238006993344,-18.66968799892225,-22.537399542959115,False
2025-09-25 14:12:39.154255,-33.780600121146755,-17.113253869508444,-22.039332151412964,False
2025-09-25 14:12:39.652798,-36.20863453965438,-18.047109641526877,-23.471255314977547,False
2025-09-25 14:12:40.154384,-34.15413301869443,-17.486786767056117,-20.731943481846862,False
2025-09-25 14:12:40.654126,-33.095766280826766,-17.30002031828228,-20.918709930620693,False
2025-09-25 14:12:41.154628,-32.84674434912832,-17.30002031828228,-19.86034319275304,False
2025-09-25 14:12:41.653860,-35.46154521640978,-18.1716206073761,-19.36227580120689,False
2025-09-25 14:12:42.154681,-34.15413301869443,-16.366164546263846,-19.175509352433053,False
2025-09-25 14:12:42.653287,-33.344788212525216,-17.98485415860226,-22.101587634337577,False
2025-09-25 14:12:43.152818,-36.270890022578996,-17.237764835357666,-21.790310219714517,False
2025-09-25 14:12:43.654614,-32.410932440506784,-16.801976454885384,-19.86034319275304,False
2025-09-25 14:12:44.153255,-33.780600121146755,-17.673576743979208,-21.665799253865295,False
2025-09-25 14:12:44.653651,-31.601587634337577,-15.743609717017726,-19.86034319275304,False
2025-09-25 14:12:45.154798,-31.788377611260668,-14.124920104679312,-19.175509352433053,False
2025-09-25 14:12:45.654670,-31.663866645411446,-14.187175587603921,-22.039332151412964,False
2025-09-25 14:12:46.154440,-31.975144060034506,-14.311686553453146,-20.29613157322532,False
2025-09-25 14:12:46.653436,-31.228054736789904,-14.000409138830086,-19.86034319275304,False
2025-09-25 14:12:47.153823,-30.667731862319144,-14.934264910848519,-21.416777322166844,False
2025-09-25 14:12:47.654515,-29.858387056149937,-14.560708485151594,-20.29613157322532,False
2025-09-25 14:12:48.153516,-31.601587634337577,-13.875874644831608,-20.10936512445149,False
2025-09-25 14:12:48.653386,-31.414821185563742,-14.124920104679312,-20.545177033073024,False
2025-09-25 14:12:49.153806,-29.73387609030071,-15.121031359622354,-19.735832226903817,False
2025-09-25 14:12:49.654248,-27.92842002918846,-12.879763389888563,-20.10936512445149,False
2025-09-25 14:12:50.154457,-28.613253869508444,-13.689108196057774,-20.731943481846862,False
2025-09-25 14:12:50.654628,-27.866164546263846,-14.000409138830086,-19.237764835357666,False
2025-09-25 14:12:51.155713,-28.115186477962293,-14.311686553453146,-23.346744349128322,False
2025-09-25 14:12:51.653904,-29.858387056149937,-14.436197519302368,-21.603543770940682,False
2025-09-25 14:12:52.153679,-28.05293099503768,-14.187175587603921,-21.603543770940682,False
2025-09-25 14:12:52.654442,-28.23972097196077,-11.94590761787013,-21.479032805091457,False
2025-09-25 14:12:53.154058,-29.98292155014841,-12.81750790696395,-20.545177033073024,False
2025-09-25 14:12:53.654023,-27.866164546263846,-13.813619161906995,-22.475144060034506,False
2025-09-25 14:12:54.152336,-27.99067551211307,-15.183286842546966,-20.1716206073761,False
2025-09-25 14:12:54.652685,-28.364231937809993,-14.49845300222698,-20.856454447696084,False
2025-09-25 14:12:55.153346,-28.55099838658383,-13.440086264359323,-20.420666067223802,False
2025-09-25 14:12:55.653545,-27.866164546263846,-12.755252424039341,-22.537399542959115,False
2025-09-25 14:12:56.153017,-29.29808770982843,-12.381719526491668,-21.167731862319144,False
2025-09-25 14:12:56.653945,-26.558775876697744,-13.564597230208548,-23.59576628082677,False
2025-09-25 14:12:57.153436,-27.05681974009464,-15.245542325471579,-23.782532729600607,False
2025-09-25 14:12:57.653634,-28.55099838658383,-14.872009427923906,-23.53351079790216,False
2025-09-25 14:12:58.153179,-27.866164546263846,-14.872009427923906,-23.159977900354484,False
2025-09-25 14:12:58.652952,-26.43426491084852,-15.307797808396188,-23.471255314977547,False
2025-09-25 14:12:59.152148,-26.8700532913208,-12.81750790696395,-21.790310219714517,False
2025-09-25 14:12:59.653871,-27.99067551211307,-14.934264910848519,-23.84478821252522,False
2025-09-25 14:13:00.153264,-27.74165358041462,-15.68133070594386,-22.599655025883727,False
2025-09-25 14:13:00.653793,-28.301976454885384,-15.743609717017726,-22.848676957582175,False
2025-09-25 14:13:01.153522,-27.492631648716177,-15.058775876697744,-23.720277246675998,False
2025-09-25 14:13:01.654643,-28.05293099503768,-18.420666067223802,-26.521844562731296,False
2025-09-25 14:13:02.153794,-27.18133070594386,-16.24165358041462,-25.02768944439135,False
2025-09-25 14:13:02.653679,-27.92842002918846,-17.98485415860226,-24.467366569920593,False
2025-09-25 14:13:03.153081,-28.55099838658383,-18.1716206073761,-24.903178478542127,False
2025-09-25 14:13:03.653835,-29.173576743979208,-18.29613157322532,-25.276711376089803,False
2025-09-25 14:13:04.152627,-28.115186477962293,-16.98874290365922,-23.90704369544983,False
2025-09-25 14:13:04.651772,-28.80002031828228,-16.17939809749001,-24.40511108699598,False
2025-09-25 14:13:05.153186,-28.364231937809993,-17.237764835357666,-24.65413301869443,False
2025-09-25 14:13:05.652785,-27.243609717017726,-17.424531284131504,-26.584123573805154,False
2025-09-25 14:13:06.152580,-27.92842002918846,-18.358387056149937,-25.96154521640978,False
2025-09-25 14:13:06.653915,-32.224165991732946,-19.728054736789904,-25.899289733485176,False
2025-09-25 14:13:07.153949,-31.477076668488355,-21.03544340635601,-28.949878981238918,False
2025-09-25 14:13:07.653545,-36.33314550550361,-22.529622052845202,-31.377913399746546,True
2025-09-25 14:13:08.153530,-35.5238006993344,-23.02768944439135,-32.49853562053881,True
2025-09-25 14:13:08.653251,-30.543220896469922,-21.53351079790216,-28.949878981238918,False
2025-09-25 14:13:09.154710,-32.78448886620371,-21.03544340635601,-29.323435406935843,False
2025-09-25 14:13:09.653435,-32.59772241742988,-21.969322706523695,-27.76700127752204,False
2025-09-25 14:13:10.153247,-32.722233383279104,-21.53351079790216,-27.455723862898978,False
2025-09-25 14:13:10.653423,-32.09965502588373,-20.288377611260668,-27.76700127752204,False
2025-09-25 14:13:11.152243,-30.916777322166844,-19.977076668488355,-28.76311253246508,False
2025-09-25 14:13:11.653719,-33.71834463822214,-22.03157818944831,-27.26893388597589,False
2025-09-25 14:13:12.153528,-34.77671137608981,-23.83703425056056,-28.76311253246508,False
2025-09-25 14:13:12.653608,-36.457656471352834,-22.218344638222142,-27.642490311672816,False
2025-09-25 14:13:13.152912,-34.0296220528452,-21.969322706523695,-28.26504514091893,False
2025-09-25 14:13:13.653847,-35.33703425056056,-22.40511108699598,-26.272822631032845,False
2025-09-25 14:13:14.153353,-35.15024427363747,-21.720277246675998,-26.64637905672977,False
2025-09-25 14:13:14.653714,-34.901222341939025,-22.71638850161904,-26.272822631032845,False
2025-09-25 14:13:15.152463,-35.025733307788244,-22.591877535769815,-28.32730062384355,False
2025-09-25 14:13:15.654299,-35.5238006993344,-20.599655025883727,-24.840922995617518,False
2025-09-25 14:13:16.153296,-35.21252328471134,-21.09772241742988,-26.521844562731296,False
2025-09-25 14:13:16.653255,-36.76893388597589,-19.977076668488355,-23.658021763751382,False
2025-09-25 14:13:17.153945,-35.399289733485176,-20.848676957582175,-23.59576628082677,False
2025-09-25 14:13:17.653728,-37.01797934582359,-21.408999832052938,-23.09772241742988,False
2025-09-25 14:13:18.153822,-36.08412357380516,-20.41288857710989,-23.720277246675998,False
2025-09-25 14:13:18.652881,-35.399289733485176,-21.471255314977547,-24.591877535769815,False
2025-09-25 14:13:19.153396,-36.33314550550361,-19.541288288016073,-24.03157818944831,False
2025-09-25 14:13:19.653930,-35.21252328471134,-18.731943481846862,-22.41288857710989,False
2025-09-25 14:13:20.153426,-36.64442292012667,-18.420666067223802,-23.59576628082677,False
2025-09-25 14:13:20.653153,-36.95572386289898,-19.416777322166844,-23.969322706523695,False
2025-09-25 14:13:21.152571,-36.95572386289898,-19.541288288016073,-23.59576628082677,False
2025-09-25 14:13:21.653476,-35.21252328471134,-17.61132126105459,-20.731943481846862,False
2025-09-25 14:13:22.153297,-35.27477876763595,-18.856454447696084,-21.665799253865295,False
2025-09-25 14:13:22.653956,-34.40317847854213,-17.36227580120689,-21.416777322166844,False
2025-09-25 14:13:23.153581,-32.90899983205294,-17.30002031828228,-21.043220896469922,False
2025-09-25 14:13:23.653930,-33.842855604071374,-18.047109641526877,-21.229987345243753,False
2025-09-25 14:13:24.153406,-33.96736656992059,-16.98874290365922,-20.66968799892225,False
2025-09-25 14:13:24.653813,-33.03351079790216,-16.92648742073461,-20.918709930620693,False
2025-09-25 14:13:25.153628,-32.53544340635601,-16.67746548903616,-20.98096541354531,False
2025-09-25 14:13:25.653232,-31.975144060034506,-16.17939809749001,-19.98485415860226,False
2025-09-25 14:13:26.153633,-32.53544340635601,-15.93037616579156,-19.54906577812998,False
2025-09-25 14:13:26.653390,-31.788377611260668,-14.436197519302368,-21.416777322166844,False
2025-09-25 14:13:27.153632,-31.539332151412964,-15.307797808396188,-20.98096541354531,False
2025-09-25 14:13:27.653471,-32.4731879234314,-15.058775876697744,-20.10936512445149,False
2025-09-25 14:13:28.153448,-32.659977900354484,-15.121031359622354,-20.918709930620693,False
2025-09-25 14:13:28.653380,-32.90899983205294,-14.49845300222698,-19.673576743979208,False
2025-09-25 14:13:29.152931,-31.663866645411446,-14.996520393773128,-20.1716206073761,False
2025-09-25 14:13:29.652693,-32.09965502588373,-14.872009427923906,-20.29613157322532,False
2025-09-25 14:13:30.153545,-31.041288288016073,-15.245542325471579,-20.1716206073761,False
2025-09-25 14:13:30.653487,-30.79226635631762,-14.80973041685004,-19.237764835357666,False
2025-09-25 14:13:31.154105,-30.16968799892225,-13.502341747283936,-20.48292155014841,False
2025-09-25 14:13:31.653684,-29.98292155014841,-13.813619161906995,-18.55293099503768,False
2025-09-25 14:13:32.153290,-30.79226635631762,-13.626852713133161,-19.54906577812998,False
2025-09-25 14:13:32.652941,-29.29808770982843,-15.307797808396188,-20.358387056149937,False
2025-09-25 14:13:33.153482,-29.858387056149937,-12.879763389888563,-20.98096541354531,False
2025-09-25 14:13:33.653692,-28.986786767056117,-14.311686553453146,-20.23387609030071,False
2025-09-25 14:13:34.153506,-27.492631648716177,-15.494564257170026,-20.10936512445149,False
2025-09-25 14:13:34.655057,-27.05681974009464,-13.066529838662401,-22.973187923431396,False
2025-09-25 14:13:35.152844,-29.11132126105459,-13.315575298510101,-20.420666067223802,False
2025-09-25 14:13:35.653472,-27.492631648716177,-12.692996941114728,-20.545177033073024,False
2025-09-25 14:13:36.152238,-28.115186477962293,-15.868120682866952,-18.24165358041462,False
